PyTorch Version: 1.5.0
CUDA device available: True
Using CUDA device: cuda:2
Random Seed: 0
Task Importance Weight: 0
Output Path: cacd-ordinal__seed0
Script: cacd-ordinal.py
Epoch: 014/200 | Batch 0200/0448 | Cost: 10.3715
Epoch: 014/200 | Batch 0250/0448 | Cost: 11.7284
Epoch: 014/200 | Batch 0300/0448 | Cost: 10.1502
Epoch: 014/200 | Batch 0350/0448 | Cost: 11.4928
Epoch: 014/200 | Batch 0400/0448 | Cost: 11.3040
MAE/RMSE: | Current Valid: 6.00/8.10 Ep. 13 | Best Valid : 5.61/7.64 Ep. 10
Time elapsed: 25.36 min
Epoch: 015/200 | Batch 0000/0448 | Cost: 9.9275
Epoch: 015/200 | Batch 0050/0448 | Cost: 9.8605
Epoch: 015/200 | Batch 0100/0448 | Cost: 10.0939
Epoch: 015/200 | Batch 0150/0448 | Cost: 8.9517
Epoch: 015/200 | Batch 0200/0448 | Cost: 10.8202
Epoch: 015/200 | Batch 0250/0448 | Cost: 11.3663
Epoch: 015/200 | Batch 0300/0448 | Cost: 10.6113
Epoch: 015/200 | Batch 0350/0448 | Cost: 12.1353
Epoch: 015/200 | Batch 0400/0448 | Cost: 9.5205
MAE/RMSE: | Current Valid: 6.05/8.13 Ep. 14 | Best Valid : 5.61/7.64 Ep. 10
Time elapsed: 27.17 min
Epoch: 016/200 | Batch 0000/0448 | Cost: 9.9546
Epoch: 016/200 | Batch 0050/0448 | Cost: 10.0184
Epoch: 016/200 | Batch 0100/0448 | Cost: 10.7543
Epoch: 016/200 | Batch 0150/0448 | Cost: 8.9339
Epoch: 016/200 | Batch 0200/0448 | Cost: 9.9421
Epoch: 016/200 | Batch 0250/0448 | Cost: 10.7255
Epoch: 016/200 | Batch 0300/0448 | Cost: 10.1250
Epoch: 016/200 | Batch 0350/0448 | Cost: 10.4758
Epoch: 016/200 | Batch 0400/0448 | Cost: 10.8206
MAE/RMSE: | Current Valid: 5.66/7.74 Ep. 15 | Best Valid : 5.61/7.64 Ep. 10
Time elapsed: 28.98 min
Epoch: 017/200 | Batch 0000/0448 | Cost: 8.8764
Epoch: 017/200 | Batch 0050/0448 | Cost: 9.3575
Epoch: 017/200 | Batch 0100/0448 | Cost: 10.5544
Epoch: 017/200 | Batch 0150/0448 | Cost: 10.5463
Epoch: 017/200 | Batch 0200/0448 | Cost: 9.8901
Epoch: 017/200 | Batch 0250/0448 | Cost: 9.5087
Epoch: 017/200 | Batch 0300/0448 | Cost: 9.6101
Epoch: 017/200 | Batch 0350/0448 | Cost: 10.3719
Epoch: 017/200 | Batch 0400/0448 | Cost: 11.6183
MAE/RMSE: | Current Valid: 5.80/7.95 Ep. 16 | Best Valid : 5.61/7.64 Ep. 10
Time elapsed: 30.79 min
Epoch: 018/200 | Batch 0000/0448 | Cost: 9.0784
Epoch: 018/200 | Batch 0050/0448 | Cost: 9.3865
Epoch: 018/200 | Batch 0100/0448 | Cost: 8.5768
Epoch: 018/200 | Batch 0150/0448 | Cost: 9.3863
Epoch: 018/200 | Batch 0200/0448 | Cost: 9.8190
Epoch: 018/200 | Batch 0250/0448 | Cost: 10.2626
Epoch: 018/200 | Batch 0300/0448 | Cost: 9.9403
Epoch: 018/200 | Batch 0350/0448 | Cost: 10.4035
Epoch: 018/200 | Batch 0400/0448 | Cost: 10.0436
MAE/RMSE: | Current Valid: 5.59/7.71 Ep. 17 | Best Valid : 5.59/7.71 Ep. 17
Time elapsed: 32.61 min
Epoch: 019/200 | Batch 0000/0448 | Cost: 8.6597
Epoch: 019/200 | Batch 0050/0448 | Cost: 9.6481
Epoch: 019/200 | Batch 0100/0448 | Cost: 10.5756
Epoch: 019/200 | Batch 0150/0448 | Cost: 8.1787
Epoch: 019/200 | Batch 0200/0448 | Cost: 8.8150
Epoch: 019/200 | Batch 0250/0448 | Cost: 9.3111
Epoch: 019/200 | Batch 0300/0448 | Cost: 9.3231
Epoch: 019/200 | Batch 0350/0448 | Cost: 9.5738
Epoch: 019/200 | Batch 0400/0448 | Cost: 8.9811
MAE/RMSE: | Current Valid: 5.61/7.72 Ep. 18 | Best Valid : 5.59/7.71 Ep. 17
Time elapsed: 34.42 min
Epoch: 020/200 | Batch 0000/0448 | Cost: 9.1295
Epoch: 020/200 | Batch 0050/0448 | Cost: 8.9396
Epoch: 020/200 | Batch 0100/0448 | Cost: 9.8393
Epoch: 020/200 | Batch 0150/0448 | Cost: 9.9822
Epoch: 020/200 | Batch 0200/0448 | Cost: 9.8051
Epoch: 020/200 | Batch 0250/0448 | Cost: 9.8152
Epoch: 020/200 | Batch 0300/0448 | Cost: 9.0454
Epoch: 020/200 | Batch 0350/0448 | Cost: 9.2165
Epoch: 020/200 | Batch 0400/0448 | Cost: 8.9881
MAE/RMSE: | Current Valid: 5.43/7.56 Ep. 19 | Best Valid : 5.43/7.56 Ep. 19
Time elapsed: 36.25 min
Epoch: 021/200 | Batch 0000/0448 | Cost: 8.5948
Epoch: 021/200 | Batch 0050/0448 | Cost: 8.3345
Epoch: 021/200 | Batch 0100/0448 | Cost: 9.5783
Epoch: 021/200 | Batch 0150/0448 | Cost: 9.4896
Epoch: 021/200 | Batch 0200/0448 | Cost: 9.4968
Epoch: 021/200 | Batch 0250/0448 | Cost: 9.0271
Epoch: 021/200 | Batch 0300/0448 | Cost: 9.1996
Epoch: 021/200 | Batch 0350/0448 | Cost: 9.4509
Epoch: 021/200 | Batch 0400/0448 | Cost: 9.3843
MAE/RMSE: | Current Valid: 5.40/7.54 Ep. 20 | Best Valid : 5.40/7.54 Ep. 20
Time elapsed: 38.07 min
Epoch: 022/200 | Batch 0000/0448 | Cost: 8.0547
Epoch: 022/200 | Batch 0050/0448 | Cost: 8.4605
Epoch: 022/200 | Batch 0100/0448 | Cost: 8.9876
Epoch: 022/200 | Batch 0150/0448 | Cost: 8.2568
Epoch: 022/200 | Batch 0200/0448 | Cost: 7.7230
Epoch: 022/200 | Batch 0250/0448 | Cost: 9.1764
Epoch: 022/200 | Batch 0300/0448 | Cost: 9.3057
Epoch: 022/200 | Batch 0350/0448 | Cost: 9.2220
Epoch: 022/200 | Batch 0400/0448 | Cost: 8.6675
MAE/RMSE: | Current Valid: 5.50/7.71 Ep. 21 | Best Valid : 5.40/7.54 Ep. 20
Time elapsed: 39.88 min
Epoch: 023/200 | Batch 0000/0448 | Cost: 8.1396
Epoch: 023/200 | Batch 0050/0448 | Cost: 7.5156
Epoch: 023/200 | Batch 0100/0448 | Cost: 8.3004
Epoch: 023/200 | Batch 0150/0448 | Cost: 8.3476
Epoch: 023/200 | Batch 0200/0448 | Cost: 8.1338
Epoch: 023/200 | Batch 0250/0448 | Cost: 8.4054
Epoch: 023/200 | Batch 0300/0448 | Cost: 8.8245
Epoch: 023/200 | Batch 0350/0448 | Cost: 9.2211
Epoch: 023/200 | Batch 0400/0448 | Cost: 8.4035
MAE/RMSE: | Current Valid: 5.51/7.62 Ep. 22 | Best Valid : 5.40/7.54 Ep. 20
Time elapsed: 41.69 min
Epoch: 024/200 | Batch 0000/0448 | Cost: 8.7210
Epoch: 024/200 | Batch 0050/0448 | Cost: 8.1056
Epoch: 024/200 | Batch 0100/0448 | Cost: 8.1773
Epoch: 024/200 | Batch 0150/0448 | Cost: 8.1373
Epoch: 024/200 | Batch 0200/0448 | Cost: 8.7029
Epoch: 024/200 | Batch 0250/0448 | Cost: 7.4670
Epoch: 024/200 | Batch 0300/0448 | Cost: 8.9239
Epoch: 024/200 | Batch 0350/0448 | Cost: 8.8113
Epoch: 024/200 | Batch 0400/0448 | Cost: 8.1613
MAE/RMSE: | Current Valid: 5.48/7.72 Ep. 23 | Best Valid : 5.40/7.54 Ep. 20
Time elapsed: 43.51 min
Epoch: 025/200 | Batch 0000/0448 | Cost: 7.1287
Epoch: 025/200 | Batch 0050/0448 | Cost: 7.9183
Epoch: 025/200 | Batch 0100/0448 | Cost: 7.1738
Epoch: 025/200 | Batch 0150/0448 | Cost: 7.8931
Epoch: 025/200 | Batch 0200/0448 | Cost: 8.4119
Epoch: 025/200 | Batch 0250/0448 | Cost: 8.4572
Epoch: 025/200 | Batch 0300/0448 | Cost: 8.2001
Epoch: 025/200 | Batch 0350/0448 | Cost: 8.4064
Epoch: 025/200 | Batch 0400/0448 | Cost: 8.9148
MAE/RMSE: | Current Valid: 5.57/7.86 Ep. 24 | Best Valid : 5.40/7.54 Ep. 20
Time elapsed: 45.32 min
Epoch: 026/200 | Batch 0000/0448 | Cost: 7.2051
Epoch: 026/200 | Batch 0050/0448 | Cost: 7.5177
Epoch: 026/200 | Batch 0100/0448 | Cost: 6.9614
Epoch: 026/200 | Batch 0150/0448 | Cost: 7.5265
Epoch: 026/200 | Batch 0200/0448 | Cost: 8.7312
Epoch: 026/200 | Batch 0250/0448 | Cost: 7.3732
Epoch: 026/200 | Batch 0300/0448 | Cost: 8.6129
Epoch: 026/200 | Batch 0350/0448 | Cost: 7.8497
Epoch: 026/200 | Batch 0400/0448 | Cost: 8.5839
MAE/RMSE: | Current Valid: 5.86/8.25 Ep. 25 | Best Valid : 5.40/7.54 Ep. 20
Time elapsed: 47.14 min
Epoch: 027/200 | Batch 0000/0448 | Cost: 7.2989
Epoch: 027/200 | Batch 0050/0448 | Cost: 7.7915
Epoch: 027/200 | Batch 0100/0448 | Cost: 7.9195
Epoch: 027/200 | Batch 0150/0448 | Cost: 8.5086
Epoch: 027/200 | Batch 0200/0448 | Cost: 7.5268
Epoch: 027/200 | Batch 0250/0448 | Cost: 7.6617
Epoch: 027/200 | Batch 0300/0448 | Cost: 7.1909
Epoch: 027/200 | Batch 0350/0448 | Cost: 8.4674
Epoch: 027/200 | Batch 0400/0448 | Cost: 8.5480
MAE/RMSE: | Current Valid: 5.57/7.78 Ep. 26 | Best Valid : 5.40/7.54 Ep. 20
Time elapsed: 48.96 min
Epoch: 028/200 | Batch 0000/0448 | Cost: 7.5688
Epoch: 028/200 | Batch 0050/0448 | Cost: 6.4906
Epoch: 028/200 | Batch 0100/0448 | Cost: 8.3391
Epoch: 028/200 | Batch 0150/0448 | Cost: 7.4198
Epoch: 028/200 | Batch 0200/0448 | Cost: 7.3946
Epoch: 028/200 | Batch 0250/0448 | Cost: 6.9055
Epoch: 028/200 | Batch 0300/0448 | Cost: 7.2320
Epoch: 028/200 | Batch 0350/0448 | Cost: 7.3755
Epoch: 028/200 | Batch 0400/0448 | Cost: 7.7649
MAE/RMSE: | Current Valid: 5.64/7.87 Ep. 27 | Best Valid : 5.40/7.54 Ep. 20
Time elapsed: 50.77 min
Epoch: 029/200 | Batch 0000/0448 | Cost: 7.1647
Epoch: 029/200 | Batch 0050/0448 | Cost: 7.5407
Epoch: 029/200 | Batch 0100/0448 | Cost: 6.7345
