PyTorch Version: 1.5.0
CUDA device available: True
Using CUDA device: cuda:7
Random Seed: 2
Task Importance Weight: 0
Output Path: afad-ordinal__seed2
Script: afad-ordinal.py
Epoch: 018/200 | Batch 0100/0462 | Cost: 5.5899
Epoch: 018/200 | Batch 0150/0462 | Cost: 5.8745
Epoch: 018/200 | Batch 0200/0462 | Cost: 5.5843
Epoch: 018/200 | Batch 0250/0462 | Cost: 5.3033
Epoch: 018/200 | Batch 0300/0462 | Cost: 5.2902
Epoch: 018/200 | Batch 0350/0462 | Cost: 5.6161
Epoch: 018/200 | Batch 0400/0462 | Cost: 5.4730
Epoch: 018/200 | Batch 0450/0462 | Cost: 5.5720
MAE/RMSE: | Current Valid: 5.64/6.90 Ep. 17 | Best Valid : 4.99/6.29 Ep. 9
Time elapsed: 36.90 min
Epoch: 019/200 | Batch 0000/0462 | Cost: 5.1021
Epoch: 019/200 | Batch 0050/0462 | Cost: 4.9762
Epoch: 019/200 | Batch 0100/0462 | Cost: 5.0641
Epoch: 019/200 | Batch 0150/0462 | Cost: 5.5023
Epoch: 019/200 | Batch 0200/0462 | Cost: 4.8520
Epoch: 019/200 | Batch 0250/0462 | Cost: 5.4878
Epoch: 019/200 | Batch 0300/0462 | Cost: 5.7654
Epoch: 019/200 | Batch 0350/0462 | Cost: 5.4431
Epoch: 019/200 | Batch 0400/0462 | Cost: 5.8153
Epoch: 019/200 | Batch 0450/0462 | Cost: 5.6248
MAE/RMSE: | Current Valid: 5.73/7.08 Ep. 18 | Best Valid : 4.99/6.29 Ep. 9
Time elapsed: 38.88 min
Epoch: 020/200 | Batch 0000/0462 | Cost: 5.0135
Epoch: 020/200 | Batch 0050/0462 | Cost: 4.9663
Epoch: 020/200 | Batch 0100/0462 | Cost: 5.1386
Epoch: 020/200 | Batch 0150/0462 | Cost: 4.6300
Epoch: 020/200 | Batch 0200/0462 | Cost: 5.2572
Epoch: 020/200 | Batch 0250/0462 | Cost: 4.5884
Epoch: 020/200 | Batch 0300/0462 | Cost: 5.5700
Epoch: 020/200 | Batch 0350/0462 | Cost: 5.6953
Epoch: 020/200 | Batch 0400/0462 | Cost: 5.5032
Epoch: 020/200 | Batch 0450/0462 | Cost: 5.1337
MAE/RMSE: | Current Valid: 6.19/7.48 Ep. 19 | Best Valid : 4.99/6.29 Ep. 9
Time elapsed: 40.87 min
Epoch: 021/200 | Batch 0000/0462 | Cost: 4.5307
Epoch: 021/200 | Batch 0050/0462 | Cost: 5.1225
Epoch: 021/200 | Batch 0100/0462 | Cost: 4.5456
