PyTorch Version: 1.5.0
CUDA device available: True
Using CUDA device: cuda:4
Random Seed: 1
Output Path: afad-ce__seed1
Script: afad-ce.py
Epoch: 035/200 | Batch 0050/0462 | Cost: 0.3717
Epoch: 035/200 | Batch 0100/0462 | Cost: 0.2845
Epoch: 035/200 | Batch 0150/0462 | Cost: 0.3503
Epoch: 035/200 | Batch 0200/0462 | Cost: 0.4136
Epoch: 035/200 | Batch 0250/0462 | Cost: 0.4176
Epoch: 035/200 | Batch 0300/0462 | Cost: 0.3397
Epoch: 035/200 | Batch 0350/0462 | Cost: 0.3191
Epoch: 035/200 | Batch 0400/0462 | Cost: 0.5120
Epoch: 035/200 | Batch 0450/0462 | Cost: 0.4226
MAE/RMSE: | Current Valid: 3.87/5.39 Ep. 34 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 84.72 min
Epoch: 036/200 | Batch 0000/0462 | Cost: 0.3422
Epoch: 036/200 | Batch 0050/0462 | Cost: 0.2453
